0	26634	0.0000000
1	23375	1.0000000
1	86090	0.1429202
0	67412	0.0000000
0	44899	0.0000000
0	13605	0.0000000
1	2426359	0.0130310
0	1680574	0.0000000
0	1807739	0.0000000
0	1895505	0.0000000
0	1783472	0.0000000
0	1878567	0.0000000
0	1887557	0.0000000
0	1887557	0.0000000
0	1955702	0.0000000
0	1798356	0.0000000
0	1786977	0.0000000
0	1756810	0.0000000
0	1838516	0.0000000
0	1800777	0.0000000
0	1778116	0.0000000
0	1795369	0.0000000
0	1795369	0.0000000
0	1795369	0.0000000
0	1803416	0.0000000
0	1825691	0.0000000
0	1830974	0.0000000
0	2189477	0.0000000
0	1602834	0.0000000
0	1573336	0.0000000
0	1550958	0.0000000
0	1550958	0.0000000
0	1692193	0.0000000
0	1747882	0.0000000
0	1747882	0.0000000
0	1444256	0.0000000
0	1464834	0.0000000
0	1498236	0.0000000
0	1659384	0.0000000
0	1659384	0.0000000
0	1659384	0.0000000
0	1713381	0.0000000
0	1714385	0.0000000
0	1715073	0.0000000
0	1715073	0.0000000
0	1715073	0.0000000
0	1723120	0.0000000
0	2099019	0.0000000
0	1608106	0.0000000
0	1626180	0.0000000
0	1626180	0.0000000
0	1626180	0.0000000
0	1681869	0.0000000
0	1596385	0.0000000
0	1451045	0.0000000
0	1592280	0.0000000
0	1592280	0.0000000
0	1412604	0.0000000
0	1728589	0.0000000
0	1395318	0.0000000
0	1402839	0.0000000
0	1598071	0.0000000
0	1599075	0.0000000
0	1606328	0.0000000
0	1340994	0.0000000
0	1340994	0.0000000
0	1531146	0.0000000
0	1228833	0.0000000
0	1228833	0.0000000
0	1231955	0.0000000
0	1231955	0.0000000
0	1374041	0.0000000
0	1374041	0.0000000
0	1374041	0.0000000
0	1374041	0.0000000
0	1392115	0.0000000
0	1392115	0.0000000
0	1430551	0.0000000
0	1430551	0.0000000
0	1315162	0.0000000
0	1184376	0.0000000
0	1341759	0.0000000
0	1359833	0.0000000
0	1321939	0.0000000
0	1340013	0.0000000
0	1296592	0.0000000
0	1296592	0.0000000
0	1314666	0.0000000
0	1361869	0.0000000
0	1185394	0.0000000
0	1290647	0.0000000
0	1225582	0.0000000
0	1298860	0.0000000
0	1128857	0.0000000
0	1172552	0.0000000
0	1130746	0.0000000
0	1313339	0.0000000
0	1176861	0.0000000
0	1003273	0.0000000
0	956965	0.0000000
0	1156549	0.0000000
0	1117827	0.0000000
0	1011511	0.0000000
0	1106606	0.0000000
0	1168487	0.0000000
0	329689	0.0000000
0	255947	0.0000000
0	209927	0.0000000
0	570780	0.0000000
1	1392452	0.0164824
0	651722	0.0000000
0	1389678	0.0000000
0	1405164	0.0000000
0	506900	0.0000000
0	1398593	0.0000000
0	1016550	0.0000000
0	1257252	0.0000000
0	1224443	0.0000000
0	1254254	0.0000000
0	253814	0.0000000
0	167224	0.0000000
0	827514	0.0000000
0	167498	0.0000000
0	1085876	0.0000000
0	480701	0.0000000
0	945420	0.0000000
0	945420	0.0000000
0	945420	0.0000000
0	299892	0.0000000
0	299892	0.0000000
0	299892	0.0000000
0	299892	0.0000000
0	299892	0.0000000
0	299892	0.0000000
0	254589	0.0000000
0	299449	0.0000000
0	299449	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	245650	0.0000000
0	295543	0.0000000
0	245650	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	200407	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245308	0.0000000
0	245309	0.0000000
0	245309	0.0000000
0	245309	0.0000000
0	200406	0.0000000
0	245307	0.0000000
0	245307	0.0000000
0	245307	0.0000000
0	245307	0.0000000
0	245307	0.0000000
0	245307	0.0000000
0	245307	0.0000000
0	245307	0.0000000
0	245249	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245293	0.0000000
0	245459	0.0000000
0	184115	0.0000000
0	69702	0.0000000
0	523725	0.0000000
1	523609	0.3944661
1	112877	0.3969542
1	188159	0.0241285
2	149835	0.0843795
0	178968	0.0000000
1	61498	0.2525611
0	404410	0.0000000
0	35025	0.0000000
0	24992	0.0000000
0	24992	0.0000000
0	67596	0.0000000
0	33817	0.0000000
0	33817	0.0000000
0	33817	0.0000000
0	55479	0.0000000
0	13959	0.0000000
0	75230	0.0000000
0	247081	0.0000000
0	362491	0.0000000
0	367523	0.0000000
0	300562	0.0000000
0	131717	0.0000000
0	237864	0.0000000
5	524646	0.1325294
1	265252	0.1643305
0	173030	0.0000000
0	575496	0.0000000
0	71114	0.0000000
0	122408	0.0000000
0	336661	0.0000000
0	205563	0.0000000
0	106987	0.0000000
0	141778	0.0000000
0	74850	0.0000000
0	335991	0.0000000
0	266552	0.0000000
1	341484	0.0981247
0	56875	0.0000000
2	319701	0.8413987
0	11670	0.0000000
0	41172	0.0000000
0	53233	0.0000000
0	53233	0.0000000
0	53233	0.0000000
0	53233	0.0000000
0	53233	0.0000000
0	53233	0.0000000
0	53233	0.0000000
0	16209	0.0000000
0	16209	0.0000000
0	16209	0.0000000
0	16209	0.0000000
0	13219	0.0000000
0	13219	0.0000000
0	13219	0.0000000
0	13219	0.0000000
0	13219	0.0000000
0	13219	0.0000000
0	10043	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9643	0.0000000
0	9639	0.0000000
2	39891	0.2906671
1	13475	0.1347681
1	46310	0.0436623
1	46310	0.0436623
0	72716	0.0000000
0	36729	0.0000000
1	85881	0.0528638
1	85881	0.0528638
1	85881	0.0528638
1	85881	0.0528638
1	72294	0.0627991
1	72294	0.0627991
0	38941	0.0000000
1	6304	0.5993021
0	21289	0.0000000
0	27817	0.0000000
0	12794	0.0000000
0	73034	0.0000000
0	48504	0.0000000
0	18420	0.0000000
0	48185	0.0000000
0	47994	0.0000000
1	87495	1.0000000
0	22499	0.0000000
1	83706	0.8468688
0	29502	0.0000000
0	29502	0.0000000
0	29502	0.0000000
0	29502	0.0000000
0	61549	0.0000000
1	1565	1.0000000
1	95	1.0000000
2	388400	0.1900953
0	469554	0.0000000
0	469554	0.0000000
0	173872	0.0000000
0	160953	0.0000000
0	85497	0.0000000
0	85497	0.0000000
2	827443	0.0576596
2	827443	0.0576596
2	827443	0.0576596
2	759115	0.0628495
2	759115	0.0628495
2	759115	0.0628495
2	759115	0.0628495
2	759115	0.0628495
2	759115	0.0628495
2	759115	0.0628495
2	800160	0.0596256
2	800160	0.0596256
2	880425	0.0541897
2	759188	0.0628435
0	64864	0.0000000
0	25168	0.0000000
1	136450	0.9660315
2	156206	0.5867893
1	76433	0.2862245
1	30489	0.6091377
1	30489	0.6091377
0	270566	0.0000000
0	54744	0.0000000
0	195045	0.0000000
1	252792	0.3607036
0	116871	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	31660	0.0000000
0	41431	0.0000000
0	181864	0.0000000
0	256542	0.0000000
9	621264	0.2227201
0	69731	0.0000000
0	69731	0.0000000
0	69731	0.0000000
0	69731	0.0000000
1	50553	0.1161355
1	50553	0.1161355
1	50553	0.1161355
0	600562	0.0000000
0	681816	0.0000000
0	681816	0.0000000
0	153304	0.0000000
0	196945	0.0000000
0	196945	0.0000000
0	550634	0.0000000
0	550634	0.0000000
0	550634	0.0000000
0	550634	0.0000000
0	550634	0.0000000
0	550634	0.0000000
0	550634	0.0000000
0	550634	0.0000000
0	550634	0.0000000
0	550634	0.0000000
0	180391	0.0000000
0	250289	0.0000000
0	250289	0.0000000
0	531190	0.0000000
0	531190	0.0000000
0	531190	0.0000000
1	668898	0.0551818
0	134275	0.0000000
0	134275	0.0000000
0	113092	0.0000000
0	113092	0.0000000
0	113092	0.0000000
0	499846	0.0000000
0	565974	0.0000000
0	433694	0.0000000
0	387982	0.0000000
0	387982	0.0000000
0	387982	0.0000000
0	381043	0.0000000
0	314653	0.0000000
0	217572	0.0000000
0	217572	0.0000000
0	217572	0.0000000
0	237412	0.0000000
0	237412	0.0000000
0	298826	0.0000000
0	62525	0.0000000
0	62525	0.0000000
0	62525	0.0000000
0	62525	0.0000000
0	62525	0.0000000
0	62525	0.0000000
0	62525	0.0000000
0	62525	0.0000000
0	62525	0.0000000
0	459224	0.0000000
0	395671	0.0000000
3	106446	0.5723935
1	110925	0.0498805
2	157924	0.0831349
0	137153	0.0000000
0	56492	0.0000000
1	20921	1.0000000
1	20755	1.0000000
1	20755	1.0000000
1	16625	1.0000000
1	16625	1.0000000
1	16625	1.0000000
0	36481	0.0000000
0	36481	0.0000000
0	25653	0.0000000
0	25653	0.0000000
0	16631	0.0000000
0	31575	0.0000000
0	31575	0.0000000
0	31575	0.0000000
0	31575	0.0000000
0	25737	0.0000000
0	25737	0.0000000
0	34439	0.0000000
0	70001	0.0000000
0	70001	0.0000000
0	51111	0.0000000
0	51111	0.0000000
0	8579	0.0000000
0	80253	0.0000000
0	19978	0.0000000
0	37851	0.0000000
1	2231	0.9722098
1	1944	1.0000000
1	109039	1.0000000
2	1243415	0.5904393
2	493143	0.0895805
1	473441	0.0608080
1	325282	0.0491082
0	119096	0.0000000
0	61102	0.0000000
0	61102	0.0000000
0	61102	0.0000000
0	61102	0.0000000
0	61102	0.0000000
0	61102	0.0000000
0	61102	0.0000000
0	61102	0.0000000
0	61102	0.0000000
0	61102	0.0000000
0	61102	0.0000000
0	61102	0.0000000
0	61102	0.0000000
0	61102	0.0000000
0	61102	0.0000000
0	61102	0.0000000
0	469433	0.0000000
0	520064	0.0000000
0	29206	0.0000000
0	42117	0.0000000
0	42117	0.0000000
0	42117	0.0000000
0	42117	0.0000000
0	349417	0.0000000
0	188497	0.0000000
0	98840	0.0000000
0	123897	0.0000000
0	175012	0.0000000
0	178385	0.0000000
0	132732	0.0000000
0	55438	0.0000000
0	55438	0.0000000
0	55438	0.0000000
0	55438	0.0000000
0	55438	0.0000000
0	55438	0.0000000
0	55438	0.0000000
0	55438	0.0000000
0	55438	0.0000000
0	55438	0.0000000
0	55438	0.0000000
0	55438	0.0000000
0	103217	0.0000000
0	103217	0.0000000
0	67143	0.0000000
1	47795	0.4756774
0	92349	0.0000000
0	1497	0.0000000
0	171077	0.0000000
0	1210796	0.0000000
0	1238665	0.0000000
0	687007	0.0000000
0	210952	0.0000000
0	40507	0.0000000
0	391123	0.0000000
2	697158	0.1947220
0	355047	0.0000000
0	247899	0.0000000
0	107576	0.0000000
0	107576	0.0000000
0	107576	0.0000000
0	125129	0.0000000
0	125129	0.0000000
0	141840	0.0000000
0	40254	0.0000000
0	65014	0.0000000
0	77517	0.0000000
0	111781	0.0000000
0	10876	0.0000000
0	28584	0.0000000
0	46884	0.0000000
0	233239	0.0000000
0	187057	0.0000000
0	229853	0.0000000
0	99544	0.0000000
0	77550	0.0000000
0	116528	0.0000000
0	116528	0.0000000
0	116528	0.0000000
0	116528	0.0000000
0	116528	0.0000000
0	116528	0.0000000
0	116528	0.0000000
0	47928	0.0000000
0	47928	0.0000000
0	47522	0.0000000
0	418320	0.0000000
0	103393	0.0000000
0	287406	0.0000000
0	498515	0.0000000
0	498515	0.0000000
0	498515	0.0000000
0	498515	0.0000000
0	498515	0.0000000
0	498514	0.0000000
0	498514	0.0000000
0	287076	0.0000000
0	498903	0.0000000
0	291349	0.0000000
0	291349	0.0000000
0	387051	0.0000000
0	211509	0.0000000
2	124090	0.1462809
0	91448	0.0000000
0	24559	0.0000000
0	65946	0.0000000
0	52306	0.0000000
0	52306	0.0000000
0	52306	0.0000000
0	52306	0.0000000
0	52306	0.0000000
0	52306	0.0000000
0	38959	0.0000000
0	38959	0.0000000
0	38915	0.0000000
0	36430	0.0000000
0	36430	0.0000000
1	41613	0.0685122
1	41613	0.0685122
1	58992	0.0483286
1	58992	0.0483286
0	40372	0.0000000
1	54581	0.0028215
1	54581	0.0028215
1	54581	0.0028215
0	43781	0.0000000
0	40781	0.0000000
0	20756	0.0000000
0	33780	0.0000000
0	51841	0.0000000
0	62128	0.0000000
0	62128	0.0000000
0	62128	0.0000000
0	67736	0.0000000
0	54812	0.0000000
0	66430	0.0000000
0	48774	0.0000000
1	34102	1.0000000
1	34102	1.0000000
1	48219	0.6723284
1	32362	0.0581237
0	576081	0.0000000
0	250089	0.0000000
1	484463	0.3304360
1	261698	0.6117128
2	611337	0.8865961
1	520550	0.9915551
0	193462	0.0000000
0	245804	0.0000000
0	153091	0.0000000
0	1139807	0.0000000
0	177395	0.0000000
0	1629204	0.0000000
0	322802	0.0000000
1	980551	0.0108633
0	884719	0.0000000
0	884719	0.0000000
0	3004887	0.0000000
0	1062554	0.0000000
0	1092155	0.0000000
0	2658033	0.0000000
0	2924487	0.0000000
0	1049854	0.0000000
0	1079455	0.0000000
0	1121280	0.0000000
0	2645333	0.0000000
0	2911787	0.0000000
0	2540392	0.0000000
0	2527443	0.0000000
0	940496	0.0000000
0	2492293	0.0000000
0	931376	0.0000000
0	931376	0.0000000
0	769554	0.0000000
0	2277854	0.0000000
0	2315242	0.0000000
0	2132001	0.0000000
0	695244	0.0000000
0	719446	0.0000000
0	2070040	0.0000000
0	2029283	0.0000000
0	2013581	0.0000000
0	2029756	0.0000000
0	2071265	0.0000000
0	694394	0.0000000
0	1718988	0.0000000
0	282796	0.0000000
0	1969653	0.0000000
0	1642809	0.0000000
0	1493171	0.0000000
0	1385903	0.0000000
0	1892227	0.0000000
0	377294	0.0000000
4	913065	0.2814060
0	223729	0.0000000
1	515541	0.1605207
1	585996	0.1412211
1	521740	0.1586135
1	543147	0.1523621
1	527176	0.1569779
1	555461	0.1489844
1	506414	0.1634137
1	506414	0.1634137
0	385239	0.0000000
0	436359	0.0000000
0	388571	0.0000000
0	198456	0.0000000
0	186150	0.0000000
0	743385	0.0000000
0	761367	0.0000000
0	607957	0.0000000
0	338200	0.0000000
0	584482	0.0000000
0	130139	0.0000000
0	71768	0.0000000
0	139219	0.0000000
0	443195	0.0000000
1	362796	0.9458731
1	734608	0.3564758
1	579696	0.2868452
1	579696	0.2868452
1	579800	0.2867402
1	579800	0.2867402
1	579800	0.2867402
1	579800	0.2867402
1	579800	0.2867402
1	579800	0.2867402
1	617009	0.2694483
1	617009	0.2694483
1	181320	0.3130763
1	334387	0.1697644
0	212070	0.0000000
0	134815	0.0000000
0	147869	0.0000000
0	192296	0.0000000
0	159149	0.0000000
1	37361	1.0000000
1	72446	1.0000000
0	103851	0.0000000
2	166203	0.3753242
0	341628	0.0000000
0	680117	0.0000000
0	680102	0.0000000
0	680102	0.0000000
0	629682	0.0000000
0	629356	0.0000000
0	578843	0.0000000
0	578843	0.0000000
0	578843	0.0000000
0	629341	0.0000000
0	629341	0.0000000
0	629341	0.0000000
0	629341	0.0000000
0	629341	0.0000000
0	629341	0.0000000
0	629341	0.0000000
0	629341	0.0000000
0	412220	0.0000000
0	450784	0.0000000
0	902731	0.0000000
0	409292	0.0000000
0	457704	0.0000000
0	457628	0.0000000
0	192400	0.0000000
0	27545	0.0000000
0	142187	0.0000000
0	196939	0.0000000
0	88270	0.0000000
1	583440	0.1418398
1	279638	0.2959362
1	380854	0.2172880
1	380854	0.2172880
1	400635	0.2065596
1	232126	0.3565090
1	232126	0.3565090
1	232126	0.3565090
1	198010	0.4179334
1	198010	0.4179334
1	198010	0.4179334
1	198010	0.4179334
1	198010	0.4179334
1	181842	0.4550929
1	181501	0.4559479
1	181501	0.4559479
1	181501	0.4559479
1	181501	0.4559479
1	295814	0.2797535
1	295814	0.2797535
1	186979	0.4425898
1	259661	0.3187040
1	155161	0.5333492
1	155161	0.5333492
1	155161	0.5333492
1	155161	0.5333492
1	155161	0.5333492
1	155161	0.5333492
1	155161	0.5333492
1	303103	0.2730260
1	154821	0.5345205
1	154821	0.5345205
1	154821	0.5345205
1	154821	0.5345205
1	154821	0.5345205
1	154821	0.5345205
1	154821	0.5345205
1	154822	0.5345170
1	302763	0.2733326
1	302763	0.2733326
1	133003	0.6222040
1	133003	0.6222040
1	133003	0.6222040
1	181806	0.4551830
1	128555	0.6437322
1	128499	0.6440128
1	115935	0.7138051
1	115935	0.7138051
1	115935	0.7138051
1	121896	0.6788984
1	121896	0.6788984
1	269838	0.3066840
1	269838	0.3066840
1	121556	0.6807973
1	102301	0.8089364
1	102301	0.8089364
1	102301	0.8089364
1	102301	0.8089364
1	102301	0.8089364
1	102301	0.8089364
1	102301	0.8089364
1	102301	0.8089364
1	102301	0.8089364
1	102301	0.8089364
1	102301	0.8089364
1	102301	0.8089364
1	102301	0.8089364
1	216591	0.3820796
1	266373	0.3106734
1	96650	0.8198552
1	96650	0.8198552
1	96650	0.8198552
1	96650	0.8198552
1	102260	0.8092607
1	102260	0.8092607
1	102260	0.8092607
1	102260	0.8092607
1	102260	0.8092607
1	102260	0.8092607
1	102260	0.8092607
1	102260	0.8092607
1	102260	0.8092607
1	102260	0.8092607
1	102260	0.8092607
1	104166	0.7944531
1	104166	0.7944531
1	104166	0.7944531
1	104166	0.7944531
1	104166	0.7944531
1	104166	0.7944531
1	216580	0.3820990
1	266370	0.3106769
1	266370	0.3106769
1	266370	0.3106769
1	266370	0.3106769
1	266370	0.3106769
1	84104	0.9746504
1	83500	0.9749222
0	109897	0.0000000
0	86673	0.0000000
0	70921	0.0000000
0	440310	0.0000000
0	116977	0.0000000
0	116977	0.0000000
0	93580	0.0000000
0	137182	0.0000000
0	168062	0.0000000
0	105992	0.0000000
0	108116	0.0000000
0	334127	0.0000000
0	154724	0.0000000
1	32978	0.9036630
0	127810	0.0000000
2	166462	0.0956555
0	82006	0.0000000
0	82006	0.0000000
0	82006	0.0000000
0	82006	0.0000000
5	577205	0.0947272
3	529100	0.0674466
1	227828	0.0396220
1	171322	0.0146391
0	184781	0.0000000
0	160647	0.0000000
0	199740	0.0000000
0	91452	0.0000000
0	150771	0.0000000
0	150771	0.0000000
0	150771	0.0000000
0	150771	0.0000000
0	150771	0.0000000
0	150771	0.0000000
0	150771	0.0000000
0	150771	0.0000000
0	150771	0.0000000
0	150771	0.0000000
0	150771	0.0000000
0	150771	0.0000000
0	150771	0.0000000
0	150771	0.0000000
0	151671	0.0000000
0	211808	0.0000000
0	91391	0.0000000
0	91391	0.0000000
0	101751	0.0000000
0	101751	0.0000000
0	128225	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	150858	0.0000000
0	211795	0.0000000
0	211795	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	211803	0.0000000
0	171807	0.0000000
0	171807	0.0000000
0	92325	0.0000000
0	155361	0.0000000
0	137796	0.0000000
0	137796	0.0000000
0	137796	0.0000000
0	171876	0.0000000
0	171876	0.0000000
0	114821	0.0000000
0	114821	0.0000000
0	114821	0.0000000
0	114821	0.0000000
0	114821	0.0000000
0	114821	0.0000000
0	114821	0.0000000
0	114821	0.0000000
0	17440	0.0000000
0	17440	0.0000000
0	17440	0.0000000
0	17440	0.0000000
0	17440	0.0000000
0	17440	0.0000000
0	17440	0.0000000
0	17440	0.0000000
0	17440	0.0000000
0	17440	0.0000000
0	17440	0.0000000
0	86937	0.0000000
0	32611	0.0000000
0	54387	0.0000000
0	38013	0.0000000
0	99959	0.0000000
1	65840	1.0000000
0	96827	0.0000000
0	96369	0.0000000
1	76148	0.0393970
1	16933	1.0000000
0	75214	0.0000000
0	30667	0.0000000
0	30666	0.0000000
0	30666	0.0000000
0	41116	0.0000000
0	36200	0.0000000
0	36200	0.0000000
0	36200	0.0000000
0	36200	0.0000000
1	56196	1.0000000
0	73584	0.0000000
0	73584	0.0000000
0	18493	0.0000000
0	36801	0.0000000
0	33081	0.0000000
0	37378	0.0000000
1	79008	0.7752380
1	52453	1.0000000
0	73575	0.0000000
0	71977	0.0000000
0	71977	0.0000000
0	58215	0.0000000
0	58164	0.0000000
0	58164	0.0000000
0	58164	0.0000000
0	58164	0.0000000
0	20650	0.0000000
0	27793	0.0000000
0	27793	0.0000000
0	27793	0.0000000
0	27793	0.0000000
0	27793	0.0000000
0	27793	0.0000000
0	27793	0.0000000
0	27793	0.0000000
0	27793	0.0000000
0	27793	0.0000000
0	27793	0.0000000
0	33443	0.0000000
0	23982	0.0000000
0	23982	0.0000000
0	23908	0.0000000
0	23908	0.0000000
0	29558	0.0000000
0	20842	0.0000000
0	17440	0.0000000
0	17440	0.0000000
0	17440	0.0000000
0	17440	0.0000000
0	17440	0.0000000
0	17440	0.0000000
0	17440	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
